nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.2658313512802124,0.6117944717407227,0.008322826586663723,0.9969607591629028,0.25560882687568665,0.5993664264678955,-0.012538819573819637,0.9968681335449219,0.25519198179244995,0.5953991413116455,-0.012646211311221123,0.9973705410957336,0.25473541021347046,0.5909300446510315,-0.01267892587929964,0.9976770281791687,0.2559318244457245,0.6036242842674255,0.017563916742801666,0.9961305260658264,0.25582584738731384,0.6026338934898376,0.01756208948791027,0.9960444569587708,0.2557416558265686,0.6013036370277405,0.01749574765563011,0.9966967105865479,0.25972044467926025,0.556755781173706,-0.06375125795602798,0.9972898364067078,0.2603529989719391,0.568571150302887,0.07130292803049088,0.9957034587860107,0.2768944799900055,0.5994045734405518,-0.006543318275362253,0.994723379611969,0.2772141695022583,0.6038262248039246,0.0326656810939312,0.9906598329544067,0.3144468069076538,0.5200585126876831,-0.11769450455904007,0.9995510578155518,0.3291051685810089,0.5669896602630615,0.14608994126319885,0.9915895462036133,0.3729955554008484,0.5710638761520386,-0.19895479083061218,0.9890786409378052,0.3938198685646057,0.6256267428398132,0.2047644704580307,0.07436729967594147,0.33407291769981384,0.7007151246070862,-0.2144123613834381,0.9775078296661377,0.3717523515224457,0.6853287220001221,0.16919907927513123,0.12290730327367783,0.3135615587234497,0.7164843082427979,-0.23452064394950867,0.96164470911026,0.354862242937088,0.6848037242889404,0.16666865348815918,0.13322865962982178,0.3099902272224426,0.7079311013221741,-0.2162015587091446,0.9573988914489746,0.3522321581840515,0.6864754557609558,0.1443120539188385,0.13235440850257874,0.3161051571369171,0.7031252384185791,-0.20502792298793793,0.933897852897644,0.35656893253326416,0.6890198588371277,0.15632794797420502,0.13210904598236084,0.4822610318660736,0.6077507138252258,-0.07597927749156952,0.9984244704246521,0.4833521544933319,0.6534229516983032,0.07611436396837234,0.9942458868026733,0.6036636233329773,0.6527984142303467,-0.15985463559627533,0.9798055291175842,0.6018067002296448,0.6963351964950562,0.03591402247548103,0.7236087918281555,0.7301711440086365,0.6456432938575745,-0.16478286683559418,0.9836221933364868,0.7229738235473633,0.7043750286102295,0.0012384782312437892,0.8402161598205566,0.7516556978225708,0.6208485960960388,-0.1678018718957901,0.9582356810569763,0.7446168661117554,0.6860466599464417,-0.006282356102019548,0.7755329012870789,0.75074303150177,0.7265886664390564,-0.24491502344608307,0.9830061197280884,0.7408305406570435,0.7497002482414246,-0.0660320520401001,0.8922107815742493,pushup_good
0.26764434576034546,0.5984451770782471,0.009550272487103939,0.997225821018219,0.25760576128959656,0.586478590965271,-0.009695423766970634,0.997148871421814,0.2570817470550537,0.5822732448577881,-0.009811255149543285,0.9976082444190979,0.25656354427337646,0.5774857401847839,-0.009849492460489273,0.9978877902030945,0.25808727741241455,0.5911176800727844,0.02134588360786438,0.9964615702629089,0.25797635316848755,0.5903189778327942,0.021349867805838585,0.9963769316673279,0.25783345103263855,0.5891565680503845,0.02129041962325573,0.9969685673713684,0.2618834674358368,0.5436114072799683,-0.055020831525325775,0.9975407719612122,0.2625313103199005,0.5578039288520813,0.0862039253115654,0.9960539937019348,0.2786542773246765,0.585884690284729,-0.003834331873804331,0.9952049255371094,0.27949127554893494,0.591123104095459,0.03672068193554878,0.9914553761482239,0.31706175208091736,0.5102583765983582,-0.11557053029537201,0.999590277671814,0.3325856029987335,0.5708202123641968,0.16558495163917542,0.992081344127655,0.373815655708313,0.5674248933792114,-0.20460915565490723,0.9895623922348022,0.3942560851573944,0.6272940039634705,0.23110288381576538,0.07710292190313339,0.33401408791542053,0.7007730603218079,-0.2181023508310318,0.9787281155586243,0.37018051743507385,0.6960365772247314,0.17839846014976501,0.12751975655555725,0.3133498728275299,0.7160934209823608,-0.23986868560314178,0.9635549783706665,0.3541935086250305,0.6932092308998108,0.17070767283439636,0.13827869296073914,0.3096446990966797,0.7064279317855835,-0.22146230936050415,0.9595104455947876,0.35173460841178894,0.6944918036460876,0.15372970700263977,0.1378939151763916,0.3160150945186615,0.701764702796936,-0.20835478603839874,0.9369024038314819,0.35613447427749634,0.6963015198707581,0.16024257242679596,0.13750289380550385,0.48448893427848816,0.602885901927948,-0.07600510120391846,0.998542845249176,0.4846554696559906,0.6539188623428345,0.07616369426250458,0.9946329593658447,0.6017472147941589,0.6536188125610352,-0.27038270235061646,0.9802204370498657,0.5894541144371033,0.7063488960266113,-0.060111939907073975,0.7328557372093201,0.7300065755844116,0.6459091901779175,-0.2529672384262085,0.9829294681549072,0.7192766070365906,0.7069776058197021,-0.08080065995454788,0.8435876369476318,0.7509467601776123,0.6226639151573181,-0.252725750207901,0.9562485218048096,0.7402065396308899,0.6884651184082031,-0.08614584803581238,0.7802806496620178,0.749587893486023,0.7266009449958801,-0.3345821499824524,0.9826164841651917,0.7398585081100464,0.7466744184494019,-0.15566493570804596,0.89377760887146,pushup_good
0.26893553137779236,0.5819146633148193,0.003479684004560113,0.9974486827850342,0.25908079743385315,0.5695949792861938,-0.015866128727793694,0.9973874092102051,0.2586268484592438,0.5652568936347961,-0.015997616574168205,0.9978084564208984,0.2582104504108429,0.5604689121246338,-0.016041910275816917,0.9980669021606445,0.25957390666007996,0.5736850500106812,0.01667386293411255,0.9967336058616638,0.2594718933105469,0.5728262066841125,0.016703149303793907,0.9966480731964111,0.25933557748794556,0.5716361999511719,0.016677750274538994,0.9971907138824463,0.2640569508075714,0.5287717580795288,-0.06360665708780289,0.9977540969848633,0.2647048830986023,0.5415714979171753,0.08185823261737823,0.9963167905807495,0.2798667848110199,0.571689248085022,-0.010842484422028065,0.995617151260376,0.2808869183063507,0.5768617987632751,0.03164997324347496,0.9921010732650757,0.3195112943649292,0.49989861249923706,-0.13268320262432098,0.9996270537376404,0.33370304107666016,0.5586000680923462,0.1621786504983902,0.9925416111946106,0.3739381432533264,0.5643692016601562,-0.22086001932621002,0.9902477264404297,0.3958298861980438,0.6253839135169983,0.2245449721813202,0.08090080320835114,0.3343362510204315,0.7007163166999817,-0.24056880176067352,0.9803765416145325,0.37320205569267273,0.7043130993843079,0.15480934083461761,0.14078213274478912,0.3133915066719055,0.7156496047973633,-0.27157488465309143,0.9662184715270996,0.35944363474845886,0.7015385627746582,0.14771710336208344,0.15190498530864716,0.30961787700653076,0.7058390378952026,-0.2535465955734253,0.9624612331390381,0.35447990894317627,0.7027702331542969,0.121988944709301,0.15190403163433075,0.3164431154727936,0.7011986970901489,-0.2311260998249054,0.9412100315093994,0.3582371175289154,0.7024271488189697,0.13861729204654694,0.15103283524513245,0.48502546548843384,0.6004940867424011,-0.08365405350923538,0.9986422657966614,0.48522892594337463,0.6458839774131775,0.08379541337490082,0.9948943853378296,0.6021021008491516,0.6528521180152893,-0.2060232013463974,0.980298638343811,0.5908036828041077,0.6892024874687195,0.03893714025616646,0.7264352440834045,0.7311115860939026,0.6476085782051086,-0.20805497467517853,0.9829809665679932,0.7189939618110657,0.6934767365455627,0.01561067346483469,0.8375772833824158,0.7518965601921082,0.6272672414779663,-0.21065738797187805,0.9571100473403931,0.7402433156967163,0.675072968006134,0.009851205162703991,0.7800032496452332,0.7487824559211731,0.7300284504890442,-0.2920762896537781,0.9828097224235535,0.737156331539154,0.7456042170524597,-0.043668705970048904,0.891388475894928,pushup_good
0.2699982523918152,0.5705708265304565,0.008946805261075497,0.9976892471313477,0.26053091883659363,0.5572847723960876,-0.01106973271816969,0.9976361393928528,0.2601061463356018,0.5527973771095276,-0.01118337083607912,0.9980168342590332,0.25977423787117004,0.5477919578552246,-0.011210909113287926,0.99825119972229,0.2610311806201935,0.5614143013954163,0.021067416295409203,0.9970393180847168,0.260943204164505,0.5605097413063049,0.02108902670443058,0.9969602823257446,0.2608310878276825,0.5592558979988098,0.021071992814540863,0.9974523782730103,0.26606300473213196,0.5168518424034119,-0.062242958694696426,0.997968316078186,0.2668423354625702,0.5299912095069885,0.0810871422290802,0.9966516494750977,0.2809925973415375,0.5595301389694214,-0.006670529022812843,0.9960325360298157,0.2821037471294403,0.5650737881660461,0.03533431515097618,0.9928275942802429,0.3223607838153839,0.49198123812675476,-0.12989944219589233,0.9996612071990967,0.33635541796684265,0.5406765937805176,0.16266648471355438,0.9930759072303772,0.37400591373443604,0.5614651441574097,-0.2087772637605667,0.9908977746963501,0.39791104197502136,0.6149739623069763,0.22181181609630585,0.08327600359916687,0.335001140832901,0.7002632021903992,-0.2308245301246643,0.9818921089172363,0.3780483305454254,0.7041752338409424,0.16399915516376495,0.14679427444934845,0.31368792057037354,0.7154613137245178,-0.2581280767917633,0.9687225222587585,0.3668052852153778,0.7010780572891235,0.16056892275810242,0.15847572684288025,0.310024231672287,0.7052998542785645,-0.2381209433078766,0.9652563333511353,0.36281728744506836,0.7022824287414551,0.13527126610279083,0.15881268680095673,0.3174947500228882,0.7003019452095032,-0.2206634134054184,0.9453674554824829,0.36556440591812134,0.702338695526123,0.14939774572849274,0.15778115391731262,0.4852244555950165,0.5957877039909363,-0.08505143225193024,0.9987426400184631,0.4860778748989105,0.6347103714942932,0.08517865091562271,0.995182454586029,0.6020105481147766,0.6509016156196594,-0.19333237409591675,0.9806656241416931,0.5920069813728333,0.6777296662330627,0.0642075464129448,0.7195983529090881,0.7320353388786316,0.6505371332168579,-0.2221599519252777,0.9836004972457886,0.7208002805709839,0.6950745582580566,0.027517791837453842,0.8338168263435364,0.7523424029350281,0.6329606771469116,-0.22729675471782684,0.9592078328132629,0.7423846125602722,0.677627682685852,0.01996566914021969,0.7810528874397278,0.7479726076126099,0.7356804013252258,-0.309194415807724,0.9836289882659912,0.7369895577430725,0.7465730905532837,-0.033735256642103195,0.8910319209098816,pushup_good
0.27320221066474915,0.5558827519416809,0.01426344271749258,0.9979049563407898,0.2637588381767273,0.5429810285568237,-0.005885661114007235,0.9978592991828918,0.26335930824279785,0.5380810499191284,-0.005987911485135555,0.9982036352157593,0.26294833421707153,0.5327922105789185,-0.006011675577610731,0.9984163641929626,0.26412656903266907,0.5473746657371521,0.026177842170000076,0.997313380241394,0.26402005553245544,0.5464562177658081,0.026201380416750908,0.9972399473190308,0.26385077834129333,0.5450828671455383,0.026189083233475685,0.997687041759491,0.2691202759742737,0.5024026036262512,-0.058535680174827576,0.9981603026390076,0.2699091136455536,0.5170214772224426,0.08518267422914505,0.9969542026519775,0.284282386302948,0.5449472665786743,-0.001494788215495646,0.9964026808738708,0.28547731041908264,0.5514485836029053,0.040410082787275314,0.993476390838623,0.3245643675327301,0.47993412613868713,-0.12777148187160492,0.9996918439865112,0.33798015117645264,0.5227823257446289,0.16732226312160492,0.9935827255249023,0.3739436864852905,0.5618579983711243,-0.2000778764486313,0.9913884997367859,0.39707210659980774,0.6090585589408875,0.22373820841312408,0.08513392508029938,0.3349513113498688,0.699006199836731,-0.2288617193698883,0.9831057786941528,0.37700745463371277,0.7040465474128723,0.16865086555480957,0.15128402411937714,0.31388089060783386,0.7137681245803833,-0.2556096613407135,0.9707685112953186,0.3657034635543823,0.7007869482040405,0.16620796918869019,0.16350233554840088,0.31017887592315674,0.7031620740890503,-0.23578225076198578,0.9675474166870117,0.3602926433086395,0.7019532918930054,0.14065812528133392,0.16414648294448853,0.3178095519542694,0.6980860829353333,-0.21912826597690582,0.9487010836601257,0.36364999413490295,0.7017683386802673,0.15434806048870087,0.16313369572162628,0.48511070013046265,0.5893280506134033,-0.08757650852203369,0.99884033203125,0.4860946238040924,0.6269426345825195,0.08766882121562958,0.9954860806465149,0.6014220714569092,0.646428108215332,-0.19141492247581482,0.9811233878135681,0.5927020907402039,0.6694912314414978,0.08418583124876022,0.7131547927856445,0.7331188321113586,0.6500771641731262,-0.22704924643039703,0.9843317866325378,0.7216411232948303,0.6862855553627014,0.05287462845444679,0.8317456841468811,0.7531177401542664,0.6331496834754944,-0.2328997254371643,0.9614192247390747,0.7439910769462585,0.6689625978469849,0.04577074572443962,0.7838281989097595,0.747688889503479,0.7375133037567139,-0.31902921199798584,0.9845036864280701,0.736111044883728,0.7468184232711792,-0.00718492129817605,0.8920778036117554,pushup_good
0.2744654417037964,0.5434146523475647,0.014574714936316013,0.9980962872505188,0.26510587334632874,0.5307296514511108,-0.004762606229633093,0.9980571269989014,0.2647649049758911,0.5261373519897461,-0.0048562525771558285,0.9983688592910767,0.2644176185131073,0.5208221673965454,-0.004875014070421457,0.9985626339912415,0.2654185891151428,0.5348042845726013,0.02702772244811058,0.9975554943084717,0.2653256058692932,0.5338141918182373,0.02704245038330555,0.9974865913391113,0.26515981554985046,0.5323649644851685,0.027030237019062042,0.9978938698768616,0.2712903618812561,0.48883888125419617,-0.05555434897542,0.9983281493186951,0.27165502309799194,0.5035977959632874,0.08710112422704697,0.9972159266471863,0.2854337990283966,0.5321837067604065,-0.0006942025502212346,0.9967300295829773,0.28679460287094116,0.5380675792694092,0.04080040007829666,0.9940480589866638,0.32998764514923096,0.4659102261066437,-0.1263517588376999,0.999718964099884,0.3405310809612274,0.5279709696769714,0.16842812299728394,0.9940695762634277,0.37393224239349365,0.5621286630630493,-0.1925583779811859,0.9917577505111694,0.39293017983436584,0.6117827892303467,0.2225775122642517,0.09543036669492722,0.33440080285072327,0.6973550319671631,-0.2196376770734787,0.9841130375862122,0.367561936378479,0.7096741795539856,0.14964185655117035,0.16758421063423157,0.3138505220413208,0.7122791409492493,-0.24693210422992706,0.9724637269973755,0.3563150465488434,0.7052848935127258,0.14356108009815216,0.1783122718334198,0.31008169054985046,0.7016761302947998,-0.23185968399047852,0.9694705009460449,0.3471260666847229,0.7041394710540771,0.11672256141901016,0.17921417951583862,0.3176300823688507,0.6964274048805237,-0.21194413304328918,0.9514720439910889,0.3544462323188782,0.7057263851165771,0.13404294848442078,0.17796540260314941,0.4851343035697937,0.5806674957275391,-0.08783254772424698,0.9989219903945923,0.4857930839061737,0.6235492825508118,0.08789081126451492,0.995755136013031,0.6012428402900696,0.6421304941177368,-0.18683654069900513,0.9806433320045471,0.5940744876861572,0.6620650291442871,0.08880819380283356,0.7021304368972778,0.7340534329414368,0.648560106754303,-0.21302294731140137,0.9844987988471985,0.7218606472015381,0.6760222911834717,0.06579240411520004,0.8245075941085815,0.7541877031326294,0.6328403949737549,-0.21862855553627014,0.962801992893219,0.7446293234825134,0.6640121936798096,0.05961940065026283,0.783059298992157,0.7471469640731812,0.7381182909011841,-0.3065985441207886,0.9848376512527466,0.7318944931030273,0.7472732663154602,0.0077646756544709206,0.890796959400177,pushup_good
0.27716416120529175,0.5303382277488708,0.013537931255996227,0.9982631206512451,0.2678012251853943,0.518424391746521,-0.005921346601098776,0.9982292652130127,0.2676064670085907,0.5138034224510193,-0.006021198350936174,0.9985114336013794,0.2673315405845642,0.5083668828010559,-0.006046978756785393,0.9986889958381653,0.26788997650146484,0.5220542550086975,0.025570757687091827,0.9977642893791199,0.26776430010795593,0.5207796096801758,0.025582747533917427,0.9976974725723267,0.2675595283508301,0.5190117359161377,0.0255633182823658,0.9980713129043579,0.27435728907585144,0.4749498665332794,-0.062065642327070236,0.9984715580940247,0.27431678771972656,0.48916614055633545,0.08498725295066833,0.997439444065094,0.2886106073856354,0.5183517932891846,-0.000776324828621,0.997016966342926,0.2896091341972351,0.5237575173377991,0.03964943438768387,0.9945527911186218,0.33363664150238037,0.4551326632499695,-0.13616052269935608,0.9997416734695435,0.3410399556159973,0.5098264217376709,0.16769765317440033,0.9944877028465271,0.37398257851600647,0.5624260306358337,-0.1954336017370224,0.992064893245697,0.3892248570919037,0.6036431193351746,0.22194255888462067,0.09858277440071106,0.33479151129722595,0.6962405443191528,-0.22561202943325043,0.9848468899726868,0.35992565751075745,0.7094122767448425,0.15748973190784454,0.1739317625761032,0.31477850675582886,0.7120116353034973,-0.25148069858551025,0.9737167954444885,0.34657469391822815,0.7049347758293152,0.15356065332889557,0.184750035405159,0.3106161952018738,0.7015042901039124,-0.2328214943408966,0.9709258675575256,0.33737310767173767,0.7037516832351685,0.12682007253170013,0.18596890568733215,0.31816819310188293,0.6960108280181885,-0.21720674633979797,0.9535145163536072,0.345941424369812,0.7051735520362854,0.14223340153694153,0.1848531812429428,0.4854385256767273,0.5825027823448181,-0.08925861865282059,0.9989864230155945,0.48604267835617065,0.6101062893867493,0.08927153795957565,0.9959704279899597,0.601256787776947,0.6422383189201355,-0.1656223088502884,0.9805418252944946,0.5965653657913208,0.6570180058479309,0.10351994633674622,0.6963829398155212,0.734524667263031,0.6478279232978821,-0.18187783658504486,0.9850558638572693,0.721869170665741,0.6704739332199097,0.10563094913959503,0.8226597309112549,0.7554040551185608,0.6325744390487671,-0.186570405960083,0.9650340676307678,0.7447643280029297,0.6596571803092957,0.10187751799821854,0.7873531579971313,0.7449814081192017,0.7382805943489075,-0.27370911836624146,0.9854186177253723,0.7285110354423523,0.7468637824058533,0.05244375765323639,0.8918353915214539,pushup_good
0.2772444188594818,0.5189444422721863,0.0052297841757535934,0.9984164237976074,0.26824405789375305,0.5057070851325989,-0.017922429367899895,0.9983876347541809,0.26800107955932617,0.5015886425971985,-0.01800704374909401,0.9986416697502136,0.2677041292190552,0.4967365264892578,-0.018033256754279137,0.998805046081543,0.2683970034122467,0.5087518095970154,0.01923261769115925,0.9979548454284668,0.26831817626953125,0.5071199536323547,0.019258439540863037,0.997888445854187,0.2681579887866974,0.5050618648529053,0.019268741831183434,0.9982327222824097,0.275208979845047,0.4639170169830322,-0.08294788748025894,0.9986001253128052,0.27492597699165344,0.47695595026016235,0.08429304510354996,0.9976437091827393,0.28872817754745483,0.50747150182724,-0.013986044563353062,0.9972860217094421,0.2897358536720276,0.511667788028717,0.03391505405306816,0.995033860206604,0.3347790539264679,0.4468424916267395,-0.1711595356464386,0.9997644424438477,0.34360161423683167,0.48757556080818176,0.17450030148029327,0.9949231743812561,0.37425681948661804,0.5618627667427063,-0.2532649040222168,0.9924389719963074,0.3900691866874695,0.5863491296768188,0.23362547159194946,0.09856250137090683,0.3361361622810364,0.6953602433204651,-0.28567591309547424,0.9857968091964722,0.3610548973083496,0.6948748826980591,0.169114351272583,0.17991702258586884,0.31770679354667664,0.7114885449409485,-0.32204946875572205,0.9753552079200745,0.3495684564113617,0.6942427158355713,0.16861461102962494,0.19265541434288025,0.312261164188385,0.7011831998825073,-0.30259519815444946,0.9727764129638672,0.3415473699569702,0.695353627204895,0.12729360163211823,0.19432874023914337,0.3193266987800598,0.6959686875343323,-0.2768694758415222,0.9561753869056702,0.3479991555213928,0.6965546607971191,0.14864298701286316,0.19356508553028107,0.486734002828598,0.5798130035400391,-0.1022714376449585,0.9990443587303162,0.4879821538925171,0.5888879895210266,0.10223004221916199,0.9961816668510437,0.6028661131858826,0.6427748799324036,-0.11824342608451843,0.9803036451339722,0.6016534566879272,0.6382942795753479,0.1417813003063202,0.6830350160598755,0.736452043056488,0.6492785811424255,-0.0922531932592392,0.9856278896331787,0.7225537896156311,0.654012143611908,0.1958419531583786,0.8208877444267273,0.7579187154769897,0.6335473656654358,-0.09200731664896011,0.9674480557441711,0.745776355266571,0.6438916325569153,0.19823159277439117,0.7920607924461365,0.743725061416626,0.739128589630127,-0.16794440150260925,0.9858694076538086,0.7275640368461609,0.7412849068641663,0.1528312712907791,0.8927618861198425,pushup_good
0.2793869376182556,0.5055615901947021,0.002638565842062235,0.9985558986663818,0.2704891264438629,0.49282142519950867,-0.021367914974689484,0.9985312819480896,0.2703234553337097,0.4889697730541229,-0.02144523337483406,0.9987595677375793,0.27011391520500183,0.48427852988243103,-0.021469954401254654,0.9989103674888611,0.2705446183681488,0.4957902133464813,0.016810957342386246,0.9981282949447632,0.27046334743499756,0.49437323212623596,0.016848908737301826,0.9980616569519043,0.2703065276145935,0.492549866437912,0.016864074394106865,0.9983809590339661,0.2778945565223694,0.45206207036972046,-0.08723730593919754,0.998714804649353,0.2772572338581085,0.4644966125488281,0.08415564894676208,0.9978287816047668,0.29078564047813416,0.4953951835632324,-0.01738724112510681,0.9975289106369019,0.291607528924942,0.49957630038261414,0.031784407794475555,0.9954708814620972,0.3372389078140259,0.4414094388484955,-0.17645461857318878,0.9997842907905579,0.3465483784675598,0.45953941345214844,0.17747420072555542,0.9953089952468872,0.3743293583393097,0.5620132088661194,-0.24432648718357086,0.9927657246589661,0.3902454674243927,0.5730841755867004,0.23864513635635376,0.09939224272966385,0.3360697627067566,0.6944922804832458,-0.27678996324539185,0.9866611957550049,0.36156991124153137,0.6837407946586609,0.17675834894180298,0.19000016152858734,0.31764185428619385,0.7092047929763794,-0.2991034686565399,0.9768568277359009,0.35080859065055847,0.6890340447425842,0.17641721665859222,0.20486605167388916,0.312544047832489,0.7004629373550415,-0.27967092394828796,0.9744777679443359,0.3447330594062805,0.6879341006278992,0.13256974518299103,0.20731596648693085,0.31959405541419983,0.695624589920044,-0.2658716142177582,0.9587106704711914,0.34951338171958923,0.6888504028320312,0.1555708944797516,0.20730654895305634,0.48808199167251587,0.5773608684539795,-0.10456135123968124,0.99906986951828,0.4897398054599762,0.5761505365371704,0.1045113056898117,0.996286153793335,0.606769323348999,0.6424030661582947,-0.08648893982172012,0.9790403246879578,0.6055180430412292,0.6307369470596313,0.13845030963420868,0.6665688157081604,0.7370980978012085,0.6534354090690613,-0.04315362125635147,0.9856517910957336,0.7226060032844543,0.6480466723442078,0.2014254629611969,0.8138940930366516,0.7596814632415771,0.6384440064430237,-0.04147926717996597,0.9691444635391235,0.7459685802459717,0.637527585029602,0.20538105070590973,0.7940989136695862,0.7416163682937622,0.7450796961784363,-0.11343762278556824,0.9856047034263611,0.7268412709236145,0.7379822134971619,0.16077467799186707,0.8900765180587769,pushup_good
0.2797516882419586,0.49421992897987366,0.007593600545078516,0.9986918568611145,0.27097368240356445,0.4796520173549652,-0.016320647671818733,0.9986703395843506,0.2708231210708618,0.4759053587913513,-0.01639174297451973,0.9988754987716675,0.27068087458610535,0.47177866101264954,-0.01641070283949375,0.9990130662918091,0.27103060483932495,0.48275989294052124,0.022456049919128418,0.9983024597167969,0.27097219228744507,0.4812510311603546,0.022482195869088173,0.9982394576072693,0.27087026834487915,0.4794124960899353,0.022498996928334236,0.9985313415527344,0.2789813280105591,0.4419570565223694,-0.08399709314107895,0.9988319873809814,0.27800875902175903,0.4535982012748718,0.08833777159452438,0.9980260729789734,0.29113343358039856,0.48478958010673523,-0.013570542447268963,0.9977613687515259,0.291877418756485,0.4887039065361023,0.03664686158299446,0.9958946704864502,0.3393712043762207,0.4360279142856598,-0.16583825647830963,0.9998027086257935,0.3505898118019104,0.4519709348678589,0.18460100889205933,0.9956993460655212,0.3745618164539337,0.5591776967048645,-0.23739999532699585,0.99312824010849,0.39039674401283264,0.5704594850540161,0.24337072670459747,0.10649276524782181,0.33610376715660095,0.6940364241600037,-0.25833168625831604,0.9875481724739075,0.36214783787727356,0.6817180514335632,0.17990565299987793,0.2089749127626419,0.3175216317176819,0.7085023522377014,-0.2974250912666321,0.9783872961997986,0.35074716806411743,0.6878687739372253,0.17912915349006653,0.22358384728431702,0.3126036524772644,0.6999332308769226,-0.27642300724983215,0.9761857986450195,0.3447609841823578,0.6858241558074951,0.1355712115764618,0.22695694863796234,0.31974825263023376,0.6953900456428528,-0.2500241696834564,0.9613023996353149,0.3497087061405182,0.6879724860191345,0.15914760529994965,0.22777260839939117,0.48853811621665955,0.5746128559112549,-0.1034293994307518,0.9991137981414795,0.49218490719795227,0.5646556615829468,0.10337086021900177,0.9964669942855835,0.6077138185501099,0.6429651379585266,-0.09558606147766113,0.9779804348945618,0.6075335741043091,0.6269870400428772,0.13067500293254852,0.648750901222229,0.7371368408203125,0.6570282578468323,-0.05917952582240105,0.9856656193733215,0.7244135141372681,0.6461037993431091,0.1856902539730072,0.806670069694519,0.7607435584068298,0.6399708986282349,-0.057993825525045395,0.970666229724884,0.7480529546737671,0.633554995059967,0.1887095719575882,0.795081615447998,0.7409399151802063,0.7456762790679932,-0.12691572308540344,0.9854240417480469,0.7276272177696228,0.7347404956817627,0.1429743766784668,0.886850893497467,pushup_good
