nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.40763312578201294,0.47657883167266846,-0.005589734297245741,0.9998524785041809,0.40150269865989685,0.47079998254776,-0.019211582839488983,0.9998514652252197,0.40106818079948425,0.4687487781047821,-0.019295765087008476,0.9998394846916199,0.40071243047714233,0.46707800030708313,-0.01926073618233204,0.9998885989189148,0.40148696303367615,0.4708669185638428,-0.0021576392464339733,0.9998854994773865,0.40109702944755554,0.46885472536087036,-0.0023261650931090117,0.9998675584793091,0.4007275402545929,0.4670078456401825,-0.0023592545185238123,0.9999141693115234,0.40090158581733704,0.45551958680152893,-0.056516312062740326,0.9999096393585205,0.40114057064056396,0.45582497119903564,0.020214997231960297,0.999869167804718,0.41194912791252136,0.46912682056427,-0.015348818153142929,0.9996960163116455,0.41186344623565674,0.4690207839012146,0.005985317286103964,0.9997231364250183,0.42434990406036377,0.44200408458709717,-0.09834315627813339,0.9998628497123718,0.42789438366889954,0.44634050130844116,0.07574950158596039,0.9994788765907288,0.41131114959716797,0.5127972364425659,-0.1369723230600357,0.9771578907966614,0.41652482748031616,0.49676868319511414,0.11166344583034515,0.04400527477264404,0.3762226998806,0.5149010419845581,-0.11918750405311584,0.970133900642395,0.39227721095085144,0.49811843037605286,0.09663910418748856,0.07009313255548477,0.36651313304901123,0.5124196410179138,-0.1331252008676529,0.966336727142334,0.3870905637741089,0.49564722180366516,0.09630152583122253,0.10769297927618027,0.36559170484542847,0.5040380954742432,-0.12935824692249298,0.9648147821426392,0.385034441947937,0.490642249584198,0.08933433890342712,0.1033838614821434,0.3686251640319824,0.5045138597488403,-0.11695197969675064,0.9315019249916077,0.3867626190185547,0.4934351146221161,0.09143023937940598,0.11351367086172104,0.5039485692977905,0.4418148398399353,-0.05156729742884636,0.9998409152030945,0.5035082101821899,0.45362022519111633,0.05154445022344589,0.9998522400856018,0.5604067444801331,0.4735680818557739,-0.021231047809123993,0.6552128791809082,0.5581395030021667,0.480324923992157,0.050901222974061966,0.2052582949399948,0.6170529723167419,0.4803940951824188,0.012747576460242271,0.81486976146698,0.613561749458313,0.48543989658355713,0.07659905403852463,0.32151636481285095,0.6268451809883118,0.4740895628929138,0.013715077191591263,0.7417590618133545,0.6235502362251282,0.4796294569969177,0.07806508243083954,0.4721955955028534,0.6238733530044556,0.515000581741333,-0.025534264743328094,0.8041769862174988,0.6204366683959961,0.5158757567405701,0.04825955256819725,0.45480409264564514,plank_bad_shoulder
0.4075844883918762,0.4766927659511566,-0.008164521306753159,0.9998509883880615,0.40149691700935364,0.4711478352546692,-0.021740661934018135,0.9998504519462585,0.40106239914894104,0.46920594573020935,-0.021826468408107758,0.999837338924408,0.40070316195487976,0.4676092863082886,-0.02179184928536415,0.9998876452445984,0.401483952999115,0.47121575474739075,-0.004217423032969236,0.999884843826294,0.4010954201221466,0.46931758522987366,-0.004385665990412235,0.9998665452003479,0.40072575211524963,0.46757394075393677,-0.00441941199824214,0.9999138116836548,0.40085160732269287,0.45551708340644836,-0.058860767632722855,0.999907910823822,0.40110036730766296,0.4558632969856262,0.01995614916086197,0.999865710735321,0.4119099974632263,0.4693971276283264,-0.017908411100506783,0.9996879696846008,0.41181546449661255,0.46919021010398865,0.004065264016389847,0.9997153878211975,0.4242441952228546,0.44199270009994507,-0.10093920677900314,0.9998599290847778,0.42788130044937134,0.44576889276504517,0.0758666843175888,0.9994686245918274,0.41116538643836975,0.5129063725471497,-0.13822881877422333,0.9760541915893555,0.41655856370925903,0.49683284759521484,0.11309284716844559,0.042747966945171356,0.3758484721183777,0.5147103667259216,-0.11890991032123566,0.9690210223197937,0.3922428786754608,0.4984946846961975,0.09828762710094452,0.06859792023897171,0.36631739139556885,0.5123545527458191,-0.13298633694648743,0.9650704860687256,0.3869946300983429,0.49633052945137024,0.09824083745479584,0.1057014912366867,0.3653290569782257,0.5039723515510559,-0.12942275404930115,0.9635118842124939,0.3849549889564514,0.49168622493743896,0.09052957594394684,0.10145223885774612,0.3682422339916229,0.504395067691803,-0.11675617098808289,0.929033637046814,0.3867112696170807,0.49419358372688293,0.09277979284524918,0.11131596565246582,0.5036910176277161,0.44052624702453613,-0.05217040702700615,0.9998407363891602,0.5033754706382751,0.45278626680374146,0.052147410809993744,0.9998523592948914,0.5603018403053284,0.4712505042552948,-0.01970415748655796,0.6425133347511292,0.5580470561981201,0.47778716683387756,0.05549180880188942,0.19807758927345276,0.6170421242713928,0.479842871427536,0.015298846177756786,0.8091618418693542,0.6135771870613098,0.48465678095817566,0.08325199782848358,0.3149762451648712,0.626791775226593,0.47408339381217957,0.016202839091420174,0.7353998422622681,0.6234933137893677,0.4793206751346588,0.08456148207187653,0.46308350563049316,0.6238774061203003,0.5149691700935364,-0.024983640760183334,0.7991015315055847,0.6205443143844604,0.5157787203788757,0.05301619693636894,0.44789642095565796,plank_bad_shoulder
0.4075831472873688,0.47674521803855896,-0.006114801857620478,0.9998548626899719,0.401499480009079,0.47136279940605164,-0.01904057152569294,0.9998541474342346,0.4010659456253052,0.46946096420288086,-0.019121447578072548,0.9998404383659363,0.40070658922195435,0.4678992033004761,-0.019085386767983437,0.9998899102210999,0.40148892998695374,0.4714168608188629,-0.002181433606892824,0.99988853931427,0.4011032283306122,0.46954426169395447,-0.002353067509829998,0.9998709559440613,0.4007363021373749,0.4678177833557129,-0.002387393731623888,0.9999169707298279,0.40084555745124817,0.4555349349975586,-0.054678380489349365,0.9999092817306519,0.4010995626449585,0.45588549971580505,0.021323351189494133,0.9998698234558105,0.41191014647483826,0.46952110528945923,-0.015340832062065601,0.999690055847168,0.411816269159317,0.4692625105381012,0.005768293980509043,0.9997193217277527,0.42424076795578003,0.4419842064380646,-0.09466445446014404,0.9998578429222107,0.4278716444969177,0.4449181854724884,0.07597649097442627,0.9994659423828125,0.410978227853775,0.5129073262214661,-0.12590329349040985,0.9744225144386292,0.4165722131729126,0.4968315362930298,0.10888330638408661,0.04096370190382004,0.37565311789512634,0.5145238041877747,-0.10294269025325775,0.9669543504714966,0.3917965292930603,0.49889594316482544,0.09169109165668488,0.06610362976789474,0.36615756154060364,0.5122562646865845,-0.1159224659204483,0.9629952311515808,0.3863517940044403,0.497080534696579,0.09107784181833267,0.10236822813749313,0.36515218019485474,0.5038386583328247,-0.11343931406736374,0.961382269859314,0.38439473509788513,0.49270057678222656,0.08407068252563477,0.098234623670578,0.36805295944213867,0.5042169690132141,-0.10124151408672333,0.9255088567733765,0.38624346256256104,0.4950318932533264,0.08648128062486649,0.10764315724372864,0.5036917924880981,0.4398576319217682,-0.05163594335317612,0.9998407959938049,0.5033755898475647,0.44944214820861816,0.05161314457654953,0.9998523592948914,0.5605201721191406,0.4707854390144348,-0.017191188409924507,0.6318683624267578,0.5583595633506775,0.47531670331954956,0.05611029639840126,0.18742933869361877,0.6170488595962524,0.4793570041656494,0.01633262261748314,0.7999994158744812,0.6137115359306335,0.4828967750072479,0.08297667652368546,0.300536572933197,0.6268671751022339,0.47396090626716614,0.017216650769114494,0.728111207485199,0.623561441898346,0.4782111942768097,0.0842447280883789,0.4458701014518738,0.6238729953765869,0.5149203538894653,-0.02091963216662407,0.7921144366264343,0.6205418109893799,0.51547771692276,0.055953193455934525,0.4325752258300781,plank_bad_shoulder
0.4076167345046997,0.4764370322227478,-0.0074266185984015465,0.9998503923416138,0.4015413522720337,0.47116369009017944,-0.020553626120090485,0.9998494386672974,0.4011060893535614,0.46924322843551636,-0.02063816972076893,0.9998345375061035,0.40074366331100464,0.4676600992679596,-0.02060583420097828,0.9998863935470581,0.4015367925167084,0.4713018834590912,-0.003679786343127489,0.9998853802680969,0.4011508524417877,0.4694713056087494,-0.003847885876893997,0.9998671412467957,0.4007841944694519,0.46778395771980286,-0.0038834591396152973,0.9999147653579712,0.40084758400917053,0.4554397165775299,-0.05627192556858063,0.9999058246612549,0.40110838413238525,0.4558802545070648,0.019949976354837418,0.9998645186424255,0.41191405057907104,0.46919044852256775,-0.016706125810742378,0.9996795654296875,0.4118216633796692,0.46906206011772156,0.00442073680460453,0.9997090101242065,0.4242210388183594,0.44184115529060364,-0.09818238765001297,0.9998556971549988,0.42786476016044617,0.44482895731925964,0.075986847281456,0.9994547367095947,0.4109669029712677,0.512799859046936,-0.13598063588142395,0.973197877407074,0.41658270359039307,0.4983104467391968,0.1098056510090828,0.040037982165813446,0.3755781054496765,0.5145189166069031,-0.119967021048069,0.9661828279495239,0.39181652665138245,0.4994436800479889,0.09380900859832764,0.06539954245090485,0.3661153018474579,0.5122843980789185,-0.13479870557785034,0.9621216654777527,0.3864588439464569,0.49769699573516846,0.0934385359287262,0.10139547288417816,0.3651006817817688,0.503879964351654,-0.1314495950937271,0.9605052471160889,0.3845664858818054,0.49332094192504883,0.08597817271947861,0.09727747738361359,0.3680170178413391,0.5042237639427185,-0.11809663474559784,0.9237064719200134,0.3863762319087982,0.495590478181839,0.08842657506465912,0.1062948927283287,0.5036718845367432,0.43967851996421814,-0.05223924294114113,0.9998385310173035,0.5033546090126038,0.4475820064544678,0.052216436713933945,0.9998505115509033,0.5603826642036438,0.4710836708545685,-0.018029462546110153,0.6185209155082703,0.5583333969116211,0.47482752799987793,0.05632898956537247,0.17940427362918854,0.6170842051506042,0.4792107045650482,0.015147526748478413,0.7935076951980591,0.613855242729187,0.48176178336143494,0.08341481536626816,0.29111433029174805,0.6269069314002991,0.47391992807388306,0.016025206074118614,0.7225114703178406,0.6236048340797424,0.4771372973918915,0.08463312685489655,0.4356616139411926,0.6239575743675232,0.5148774981498718,-0.022649740800261497,0.7863558530807495,0.6205638647079468,0.5149165987968445,0.0552043691277504,0.42205843329429626,plank_bad_shoulder
0.4076649844646454,0.47619470953941345,-0.0069882734678685665,0.9998459219932556,0.4015599191188812,0.4708439111709595,-0.02029924839735031,0.9998445510864258,0.40112122893333435,0.46894723176956177,-0.020385028794407845,0.999829113483429,0.40075522661209106,0.46739357709884644,-0.02035284973680973,0.9998833537101746,0.4015505015850067,0.47085922956466675,-0.003538648597896099,0.9998816251754761,0.40115854144096375,0.46893900632858276,-0.0037048873491585255,0.9998626112937927,0.4007889926433563,0.46717938780784607,-0.00373946875333786,0.9999116659164429,0.40084806084632874,0.45540910959243774,-0.056837670505046844,0.9999034404754639,0.4011114537715912,0.45577648282051086,0.018666274845600128,0.999859094619751,0.41192880272865295,0.46902862191200256,-0.01651231199502945,0.999676525592804,0.4118453860282898,0.46864548325538635,0.004467977676540613,0.9997038841247559,0.4242193102836609,0.44186320900917053,-0.09965252876281738,0.9998568892478943,0.42787304520606995,0.4446355700492859,0.07570990920066833,0.9994477033615112,0.4109700620174408,0.5127856731414795,-0.13893795013427734,0.9730142951011658,0.4179520308971405,0.49945446848869324,0.11143148690462112,0.03951055929064751,0.3754815459251404,0.5145341753959656,-0.12526912987232208,0.9671596884727478,0.3933787941932678,0.5010752081871033,0.09913977235555649,0.06584758311510086,0.3660828471183777,0.5123164057731628,-0.1405896246433258,0.9631169438362122,0.38795459270477295,0.4994547665119171,0.09948432445526123,0.10210372507572174,0.3650818467140198,0.5038954019546509,-0.13719002902507782,0.9615532755851746,0.3857826888561249,0.4951539635658264,0.09179297834634781,0.09787926077842712,0.3679937720298767,0.5042213797569275,-0.12343088537454605,0.9254093170166016,0.3876268267631531,0.4974343180656433,0.09380730241537094,0.10658912360668182,0.5037572979927063,0.43967705965042114,-0.05263778939843178,0.9998394250869751,0.5033570528030396,0.44680431485176086,0.052612267434597015,0.9998505115509033,0.5603863596916199,0.4715072810649872,-0.018527349457144737,0.6165661811828613,0.5583211779594421,0.4751896560192108,0.05879465490579605,0.1759328693151474,0.6171310544013977,0.47919753193855286,0.014610933139920235,0.7960314750671387,0.6138862371444702,0.48123496770858765,0.09015615284442902,0.2893700897693634,0.6271703243255615,0.4740242063999176,0.015511148609220982,0.7246668934822083,0.6236487030982971,0.47674939036369324,0.09180974215269089,0.43337324261665344,0.6238241195678711,0.5148703455924988,-0.026031648740172386,0.7880945801734924,0.6201371550559998,0.5142425298690796,0.061609964817762375,0.41912928223609924,plank_bad_shoulder
0.4078454375267029,0.4761907458305359,-0.00688924640417099,0.9998436570167542,0.40161287784576416,0.47068536281585693,-0.020054535940289497,0.9998421669006348,0.4011678099632263,0.46878543496131897,-0.020142322406172752,0.9998266696929932,0.40080884099006653,0.46725764870643616,-0.02011069469153881,0.9998823404312134,0.40159255266189575,0.470587819814682,-0.003353656968101859,0.999879002571106,0.40119504928588867,0.4685736894607544,-0.0035219197161495686,0.999859094619751,0.4008268415927887,0.4667464792728424,-0.0035584282595664263,0.9999091625213623,0.40085747838020325,0.45540937781333923,-0.05655369535088539,0.9999029040336609,0.40111640095710754,0.45574188232421875,0.01848716102540493,0.9998555183410645,0.41199496388435364,0.46899521350860596,-0.016221722587943077,0.9996729493141174,0.411939412355423,0.46852681040763855,0.004692350048571825,0.9996961355209351,0.42421895265579224,0.4429311454296112,-0.09899178147315979,0.9998573064804077,0.4278743863105774,0.44449809193611145,0.07571987807750702,0.9994226694107056,0.410976380109787,0.5127454996109009,-0.14009495079517365,0.9726203083992004,0.4179483950138092,0.49941763281822205,0.11907301843166351,0.03825460746884346,0.3754572570323944,0.5145183801651001,-0.13154082000255585,0.9681318402290344,0.39353877305984497,0.5004194378852844,0.12299658358097076,0.06474040448665619,0.3660079538822174,0.5123630166053772,-0.14730170369148254,0.9640752077102661,0.3880690932273865,0.4983927309513092,0.12554121017456055,0.10042905807495117,0.3649955093860626,0.5039064884185791,-0.14312408864498138,0.9625517129898071,0.3858838379383087,0.4946335256099701,0.11802083998918533,0.09620562940835953,0.36794570088386536,0.5041361451148987,-0.1295151561498642,0.9269788265228271,0.38776078820228577,0.49715355038642883,0.11819646507501602,0.1045578345656395,0.5039492845535278,0.440014123916626,-0.05263495817780495,0.999834418296814,0.5033882260322571,0.44532379508018494,0.05260956659913063,0.999842643737793,0.5607929229736328,0.4716762602329254,-0.016772834584116936,0.6048039793968201,0.5590066313743591,0.47465136647224426,0.06336887925863266,0.16764451563358307,0.617313802242279,0.47920000553131104,0.016565484926104546,0.7925761342048645,0.6140262484550476,0.48045530915260315,0.09947783499956131,0.27850085496902466,0.6276430487632751,0.4741693437099457,0.017343956977128983,0.723242461681366,0.623904824256897,0.47618424892425537,0.10154961049556732,0.4220547676086426,0.6235553622245789,0.5149386525154114,-0.02502567134797573,0.7856724858283997,0.6199352741241455,0.5135623812675476,0.0721728652715683,0.40656328201293945,plank_bad_shoulder
0.4079033434391022,0.47624337673187256,-0.0067996676079928875,0.9998301863670349,0.40169498324394226,0.47071388363838196,-0.020126236602663994,0.9998286962509155,0.4012463688850403,0.4688259959220886,-0.020214581862092018,0.9998117685317993,0.40088775753974915,0.4673137664794922,-0.02018308825790882,0.9998735189437866,0.40167438983917236,0.4705895781517029,-0.003370455466210842,0.9998675584793091,0.4012722074985504,0.468572199344635,-0.0035372853744775057,0.9998453259468079,0.40089845657348633,0.46673306822776794,-0.003571159904822707,0.999900221824646,0.40087127685546875,0.45542722940444946,-0.05745339393615723,0.9998952746391296,0.40113115310668945,0.4557322859764099,0.01824144273996353,0.999839723110199,0.41200578212738037,0.46916836500167847,-0.01643955521285534,0.9996460676193237,0.41196978092193604,0.46860554814338684,0.004564362578094006,0.9996653199195862,0.42424720525741577,0.44312456250190735,-0.09987417608499527,0.9998542666435242,0.42806991934776306,0.4443585276603699,0.07575798034667969,0.9993908405303955,0.4110078513622284,0.5125443935394287,-0.1416681855916977,0.9718846678733826,0.4186645448207855,0.49870169162750244,0.12330769747495651,0.036876291036605835,0.3756088614463806,0.5142329335212708,-0.12997522950172424,0.9682673811912537,0.3940565288066864,0.4989584982395172,0.1284031867980957,0.06347363442182541,0.36603084206581116,0.5123569965362549,-0.14510729908943176,0.9640962481498718,0.3885178565979004,0.49657031893730164,0.13148298859596252,0.0985426977276802,0.36503729224205017,0.5037685036659241,-0.14072391390800476,0.9625540375709534,0.38630956411361694,0.4930456578731537,0.12363824248313904,0.09435351192951202,0.3680301308631897,0.5037640929222107,-0.12774644792079926,0.9267441034317017,0.3881942927837372,0.4957665801048279,0.12347640842199326,0.10240267962217331,0.5039429068565369,0.44007813930511475,-0.05299394577741623,0.9998309016227722,0.503396213054657,0.4451391398906708,0.0529685877263546,0.999837338924408,0.5601561069488525,0.47194725275039673,-0.020134616643190384,0.5889126658439636,0.5586206316947937,0.47502294182777405,0.06129075214266777,0.1588159203529358,0.6173329949378967,0.4792473018169403,0.008043142035603523,0.7863984107971191,0.6141452193260193,0.4804762005805969,0.09346647560596466,0.2685621380805969,0.6276550889015198,0.47427499294281006,0.00824391283094883,0.720268726348877,0.6242702603340149,0.47605106234550476,0.09524712711572647,0.411943644285202,0.6235707402229309,0.5148306488990784,-0.034708160907030106,0.7809038758277893,0.6201400756835938,0.5131394267082214,0.06782912462949753,0.3949824571609497,plank_bad_shoulder
0.4079039990901947,0.47623589634895325,-0.009211759082973003,0.9998123049736023,0.40171754360198975,0.4707115888595581,-0.022552544251084328,0.9998113512992859,0.4012698233127594,0.46882516145706177,-0.02264433540403843,0.9997921586036682,0.40090954303741455,0.46731284260749817,-0.022615117952227592,0.9998618364334106,0.4016914963722229,0.47058460116386414,-0.00582457659766078,0.9998541474342346,0.4012869894504547,0.4685676693916321,-0.005991078447550535,0.9998294115066528,0.4009084105491638,0.46672242879867554,-0.006028070114552975,0.9998905062675476,0.40087491273880005,0.4553739130496979,-0.05965198948979378,0.9998852610588074,0.4011375606060028,0.45562297105789185,0.01608831062912941,0.9998226165771484,0.4120168089866638,0.46921324729919434,-0.01883334293961525,0.9996111989021301,0.4119717478752136,0.46863383054733276,0.0021384907886385918,0.9996293187141418,0.42434707283973694,0.44302287697792053,-0.10120899975299835,0.9998475313186646,0.4281734824180603,0.4443395733833313,0.07367169857025146,0.9993489384651184,0.4110071361064911,0.5125339031219482,-0.14084309339523315,0.96939617395401,0.41858789324760437,0.49868378043174744,0.11506351083517075,0.03526221215724945,0.3755849599838257,0.5137038826942444,-0.1271519809961319,0.9672200679779053,0.3936324417591095,0.4979856014251709,0.10646327584981918,0.061750102788209915,0.36598387360572815,0.5122514367103577,-0.1419784128665924,0.9630346298217773,0.38801243901252747,0.4953048825263977,0.10681458562612534,0.09625047445297241,0.36499765515327454,0.503447413444519,-0.13807813823223114,0.961499810218811,0.3857705891132355,0.49181774258613586,0.09902159869670868,0.09217715263366699,0.3680064082145691,0.5032337307929993,-0.12504072487354279,0.9247167110443115,0.38770925998687744,0.4946325123310089,0.10115983337163925,0.09973667562007904,0.5039538741111755,0.4401324391365051,-0.053101472556591034,0.9998210668563843,0.5033969879150391,0.44580432772636414,0.05307652801275253,0.9998260140419006,0.5603735446929932,0.47168880701065063,-0.018257834017276764,0.5622451901435852,0.5587872862815857,0.4752019941806793,0.06527364999055862,0.14753848314285278,0.6174019575119019,0.479280948638916,0.013611095026135445,0.7675983905792236,0.6141699552536011,0.4805949330329895,0.10122784972190857,0.25160473585128784,0.6278647780418396,0.47451940178871155,0.014219075441360474,0.7050632238388062,0.6244165897369385,0.47606393694877625,0.10338424146175385,0.39172619581222534,0.6235231161117554,0.5154664516448975,-0.027966979891061783,0.7648098468780518,0.6199474334716797,0.5134632587432861,0.07546459138393402,0.37386953830718994,plank_bad_shoulder
0.4079628586769104,0.4762285053730011,-0.007986743003129959,0.9998080134391785,0.40178242325782776,0.47070586681365967,-0.02142578922212124,0.9998067021369934,0.4013303518295288,0.4688241183757782,-0.021517910063266754,0.9997866153717041,0.4009675979614258,0.4673122465610504,-0.021490346640348434,0.9998589158058167,0.4017568826675415,0.47056955099105835,-0.004886796697974205,0.9998509883880615,0.4013471007347107,0.468551903963089,-0.0050520021468400955,0.9998255372047424,0.4009602963924408,0.46669867634773254,-0.005087476689368486,0.9998881816864014,0.4008846879005432,0.45534825325012207,-0.05943905934691429,0.9998828768730164,0.40115469694137573,0.4555578827857971,0.016414547339081764,0.9998184442520142,0.41203802824020386,0.4692697525024414,-0.018004557117819786,0.9996084570884705,0.4120011031627655,0.46867209672927856,0.0027364983689039946,0.9996260404586792,0.42448189854621887,0.4429914653301239,-0.10083609074354172,0.999848484992981,0.4282709062099457,0.44430944323539734,0.07386895269155502,0.9993482828140259,0.411100834608078,0.5125080943107605,-0.14000487327575684,0.9685970544815063,0.4190092384815216,0.499568909406662,0.11447568237781525,0.03427952527999878,0.3755737245082855,0.5135708451271057,-0.12579604983329773,0.9674780964851379,0.3940401077270508,0.49799126386642456,0.10613001883029938,0.061499156057834625,0.36593690514564514,0.5122469663619995,-0.14047519862651825,0.963248610496521,0.3883674740791321,0.49532419443130493,0.10657297819852829,0.09590605646371841,0.3649362027645111,0.5033907890319824,-0.13676832616329193,0.9617304801940918,0.3860830068588257,0.49180760979652405,0.09895405918359756,0.09184782952070236,0.3679704964160919,0.5030937194824219,-0.12370183318853378,0.9249981045722961,0.38803717494010925,0.49462518095970154,0.10091745108366013,0.0989595577120781,0.5039564371109009,0.4402337670326233,-0.05309464409947395,0.999815821647644,0.5033981204032898,0.44595596194267273,0.053069744259119034,0.9998196959495544,0.5606069564819336,0.47124773263931274,-0.018299302086234093,0.5448046922683716,0.5588660836219788,0.47478654980659485,0.06372115761041641,0.13853134214878082,0.6178083419799805,0.47938933968544006,0.011520734056830406,0.7553131580352783,0.6147563457489014,0.48061603307724,0.09632673114538193,0.23821641504764557,0.6286948919296265,0.47475466132164,0.011817052029073238,0.6947060823440552,0.6253334879875183,0.4760913550853729,0.09810347855091095,0.37660399079322815,0.6232500076293945,0.5170784592628479,-0.0308368019759655,0.7536444664001465,0.6199172735214233,0.5140355825424194,0.06967166811227798,0.3575691282749176,plank_bad_shoulder
0.40799257159233093,0.4762677252292633,-0.0002955961099360138,0.999813437461853,0.40183430910110474,0.47078707814216614,-0.01393889356404543,0.999812126159668,0.4013870656490326,0.4689316749572754,-0.01402545627206564,0.9997920393943787,0.4010223150253296,0.4674382507801056,-0.013993935659527779,0.9998628497123718,0.40179672837257385,0.470620334148407,0.0030191161204129457,0.9998554587364197,0.40138182044029236,0.46860164403915405,0.0028541930951178074,0.9998306632041931,0.4009886085987091,0.46674051880836487,0.002825141651555896,0.9998915791511536,0.40088826417922974,0.4553503394126892,-0.053724441677331924,0.9998862147331238,0.4011633098125458,0.4555509686470032,0.023355180397629738,0.9998230338096619,0.41205868124961853,0.46948865056037903,-0.0110317412763834,0.9996199011802673,0.41201135516166687,0.46882790327072144,0.010227585211396217,0.9996371269226074,0.424500048160553,0.44306865334510803,-0.09561126679182053,0.9998509287834167,0.4282751977443695,0.44385915994644165,0.07813597470521927,0.9993598461151123,0.41116440296173096,0.5125200748443604,-0.12926128506660461,0.9685022830963135,0.41906070709228516,0.49761641025543213,0.11481015384197235,0.03328004479408264,0.3755938708782196,0.5132870674133301,-0.10852842032909393,0.9676691293716431,0.3941793739795685,0.4965127408504486,0.10418183356523514,0.06060894951224327,0.3659408688545227,0.5121047496795654,-0.12227341532707214,0.9633543491363525,0.3884696662425995,0.49403488636016846,0.10423808544874191,0.09492222964763641,0.3649422824382782,0.5031940937042236,-0.11931236833333969,0.9618351459503174,0.3862071931362152,0.49051061272621155,0.09682293981313705,0.09094151109457016,0.36798059940338135,0.5028052926063538,-0.10660810023546219,0.9252662062644958,0.38817253708839417,0.4933112859725952,0.0989333838224411,0.09786181896924973,0.503898024559021,0.4403977394104004,-0.053056951612234116,0.9998112320899963,0.5033871531486511,0.4461509883403778,0.05303012952208519,0.9998140335083008,0.5613415241241455,0.46934616565704346,-0.01809619553387165,0.538169801235199,0.5598032474517822,0.4716661870479584,0.06269248574972153,0.1326269805431366,0.6190145611763,0.479429692029953,0.010991464368999004,0.7490872144699097,0.6166407465934753,0.4802613854408264,0.09424383193254471,0.23015916347503662,0.6300222873687744,0.4751115143299103,0.011064860038459301,0.6877791881561279,0.6272899508476257,0.47606489062309265,0.09527215361595154,0.36728349328041077,0.6221620440483093,0.5174255967140198,-0.03128471225500107,0.7479603290557861,0.6194263696670532,0.514053463935852,0.06606244295835495,0.3487229645252228,plank_bad_shoulder
